"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"106",5.80101772697901,5.64281131473299,5.56910989146836,5.51033833096684,5.47322854038019,5.43894987664073,5.4199517221928,5.40694674843577,5.39982432138629,5.38178710303674,5.37160969641773,5.35451729859648,5.35306526934795,5.35624149026112,5.3627295630478,5.36595394139337,5.36658614884282,5.36972200077888,5.37263919442911,5.37470319886169,5.37782101626774,5.38006291534475,5.38728594832944,5.39397811782265,5.3988930763829,5.40454798232952,5.40746360768187,5.41160111171635,5.41721616587943,5.42282504908416,5.42339636033606,5.42603667978426,5.43302874712768,5.4372274270472,5.44242080504896,5.4471814025301,5.45248647310746,5.45721197802287,5.46244700645885,5.46684842559735,5.46933764854538,5.47288900976547,5.47719162792054,5.48169611295531,5.48798249028757,5.49262433374413,5.49819427984875,5.50227379983543
"107",5.52339077878255,5.38313885622187,5.29529665193521,5.2524715141075,5.2010319576748,5.16801896209367,5.15182948549955,5.14526080259093,5.14175274516295,5.13128989629845,5.12498076708326,5.12190932278761,5.12148865316946,5.11440149801642,5.11155282857127,5.1082655638039,5.10749959297543,5.11095188098786,5.11588463180783,5.12178428734823,5.12349493361192,5.12613093656211,5.12693387640518,5.12866282988547,5.1310762461813,5.13582263982162,5.14522562898623,5.14897800421773,5.15543315521177,5.16015928458392,5.1613860040155,5.16381012095273,5.16990014642464,5.17387104661651,5.17964818346144,5.18281753019705,5.18884146217036,5.19288721550033,5.19687699153116,5.19949611817651,5.20298248421088,5.20526646428624,5.20847202391945,5.21381303372626,5.21838607315109,5.22091305563448,5.22556323114063,5.23126413002907
"108",5.70438869800456,5.55812797423601,5.46566392230408,5.39697827629841,5.36113559036328,5.34621486261414,5.34524533652087,5.33409713284977,5.31832775793073,5.31370559018362,5.32267891556703,5.31472995888152,5.32519624711945,5.32859304387512,5.32917895896013,5.33673092066933,5.33928659134849,5.34151366802547,5.3430517256919,5.34510220671462,5.34662948516299,5.35070708614549,5.35184829658329,5.35760842955431,5.36337882260713,5.36547956376735,5.37082425169595,5.37393375652408,5.3808124034251,5.38169508852492,5.3875749225997,5.39025929274368,5.39087398279244,5.39546022417903,5.39865528158122,5.40465829817159,5.40790678249044,5.41342047763842,5.41821299527906,5.42243225698039,5.42719845918205,5.42939701772512,5.43278686862329,5.43660795275129,5.44197793442094,5.44761438347979,5.45155281853876,5.45866369926696
"109",5.84798414871854,5.6844309365453,5.59490354476094,5.54021689061084,5.50538405144992,5.49309545467397,5.46294612196085,5.43914653964891,5.42459548722801,5.41987947550277,5.41525309458932,5.41454995351122,5.41951319316638,5.42179396379549,5.42331025506524,5.42716789212074,5.43106239450176,5.43009176141253,5.43035330580894,5.43241336005423,5.43140106981659,5.43393450195401,5.43453829766251,5.44675866710121,5.45007108813873,5.45485838201997,5.45821098806382,5.46442479099893,5.47080280038873,5.47408632945316,5.47650471802969,5.48245833533255,5.48716101215749,5.49155109881148,5.49634132601279,5.50148973365537,5.50870057103574,5.51071309762101,5.51226702543346,5.5182247685058,5.52397496602797,5.5303145999404,5.53321762527873,5.53726288637512,5.54272753154448,5.54627922909352,5.55082474400231,5.55633924258081
"110",7.55233790622692,7.34719282923785,7.23818692972417,7.14194393204849,7.07464573423957,7.02734055246097,6.98230660099417,6.97662088078758,7.00122350918697,6.97148412050797,6.95785863842061,6.94824462296359,6.96726708098643,6.96905427888838,6.99309028825825,6.98730868796862,6.99077048376607,6.97989276115103,6.98623340251215,7.0089502694355,7.02257082806372,7.03154639329209,7.04167878554455,7.0568048012826,7.08512970544472,7.11137455342252,7.13605646030103,7.14244140811488,7.15375998198103,7.17179797243705,7.18877745757515,7.20098863478206,7.22192531803043,7.24363102106662,7.25335013933843,7.26691169231944,7.29162227843814,7.31012800614032,7.33138566963295,7.35083087171047,7.37249622672158,7.39128257036672,7.41270609341266,7.42530954875121,7.43728008027135,7.4523300475405,7.46652768023496,7.48229504803473
"111",7.21571975430019,7.01894028401948,6.90729046518056,6.86609689098524,6.83705193248667,6.80745470907546,6.79175867636823,6.78133271924555,6.82024178132654,6.86190191289705,6.88752039325377,6.88045887056793,6.89154230103582,6.91861966705057,6.93151431238849,6.95558707341529,6.97706560806887,6.9877198172449,7.00119987180442,7.00540665867936,7.02705056238295,7.05748184561917,7.07142442505271,7.09992925578211,7.1046257891756,7.12519995431745,7.14244686406179,7.15281364599452,7.17879047515985,7.19062109795308,7.21079582570633,7.22684946655776,7.24032436128693,7.25273857581948,7.27320159741379,7.27830729671808,7.29587103352941,7.30995689855699,7.32938764897133,7.33910029187594,7.35130649108195,7.36377183537848,7.38355190907259,7.39378217483915,7.40351173928563,7.4194296192595,7.42836577198403,7.44397289391236
"112",6.03738576599032,5.85417328362553,5.72943925621235,5.66507203984521,5.62863482218726,5.60563006786852,5.58816654579321,5.58531619717928,5.58225850340215,5.58000808546369,5.58444199198373,5.59010845430692,5.59246225365693,5.59170149548955,5.59464602204328,5.59733447041405,5.60826079184998,5.60870039687849,5.60946501024354,5.6152958771065,5.61948184115778,5.62984082093982,5.63658824776114,5.64879645059924,5.65530694837192,5.6640384628522,5.67564126963261,5.69270318107164,5.70150492148783,5.70801521527123,5.71335713015841,5.7194049641615,5.73288461263205,5.74297315135423,5.75294802407077,5.76102837003529,5.76639820945778,5.77334029148456,5.78225960798725,5.7891416673008,5.79425151110238,5.8018129203939,5.81236871663474,5.82065199843715,5.8275577118364,5.83388431756452,5.84344765146226,5.84875395516666
"113",5.65366986716734,5.4938515868454,5.41935298860908,5.35790710891711,5.31976476342864,5.28740608316351,5.27514585346431,5.27051597472134,5.27168499506235,5.27237549749145,5.27520146509674,5.27887671548036,5.28592188059341,5.2876784975288,5.28059093621916,5.28021750870396,5.29350753790284,5.30171344162489,5.30255321340644,5.3077052139162,5.31375528331816,5.31971181572643,5.32839749871977,5.3337944055841,5.34123192161766,5.35165000615041,5.35626419214444,5.36255385007647,5.37203118791662,5.37649795832977,5.37982709562992,5.38557085440037,5.39073331048163,5.39566189770252,5.40240928576533,5.40886914296054,5.41487888854629,5.4187454291573,5.42317433992252,5.43117198236635,5.43807878905265,5.44248564664443,5.44982518442367,5.45552285059177,5.46020040018455,5.46565450090852,5.47019585707298,5.47634852161487
"114",5.74074802366365,5.56141474093165,5.47751536482009,5.4465103263444,5.42256498453555,5.3945528350537,5.4007589601781,5.4061221408479,5.41007230204933,5.41793230824654,5.42686646337363,5.42930191244389,5.43279006993284,5.4344976426899,5.4485788698721,5.4603160970035,5.47290472333043,5.48527581124479,5.49003111058183,5.49592791442147,5.50373956370741,5.50662193513996,5.51175506286,5.51738525860047,5.52276184750654,5.5349412083577,5.53873879421893,5.54872912975362,5.55206409893699,5.55907134847227,5.5647014125977,5.56888317172694,5.57443272131969,5.5826081045046,5.5871075053868,5.59291095721351,5.60146528214912,5.6117311548844,5.61520513699822,5.62083102547085,5.62626734896964,5.63283328519618,5.6378758500572,5.64631460598923,5.65244469526009,5.65752875705695,5.66094759489934,5.66450068269568
"115",6.99962519712715,6.79254181525823,6.68685672913398,6.59239178751177,6.56685528348271,6.53523754221239,6.49379025950846,6.45584572807339,6.43778440784011,6.44409734414623,6.44360203329427,6.439629903114,6.43554830246437,6.433886250122,6.4445289638785,6.45613795251133,6.47145444879872,6.48312475006782,6.49206480150864,6.50847534591636,6.51852873539898,6.5427934119059,6.56577049467348,6.5792485796534,6.58962228552575,6.59864542548727,6.60360655445828,6.61830698684765,6.6313429960348,6.64092372021618,6.65773041626616,6.67191727818406,6.67917514352991,6.69117245073789,6.70841351107482,6.72030137467578,6.73029791867393,6.74725106652771,6.76055160613657,6.76678612983826,6.77732629179092,6.78580563008106,6.79947042574681,6.81208536312464,6.8168608700948,6.82570358038169,6.84047413075985,6.84629957946156
"116",6.30283190454067,6.20763399424941,6.1641372622839,6.13155945565741,6.10744839093972,6.09778396574883,6.07109515220231,6.07107339078768,6.08651587920339,6.0847451736819,6.08913999918249,6.09762913854651,6.11533680999919,6.1210939938139,6.14288821042514,6.15413077095504,6.17608712767044,6.18702002619651,6.20197995666219,6.22078952838638,6.24187881266667,6.25945512853663,6.27207537367469,6.2930334015084,6.29992748404082,6.31710771376232,6.33490147919482,6.35677004025608,6.36845142461019,6.39014305164429,6.40598507234813,6.41994202596057,6.42454877208121,6.43166237186315,6.45255432378216,6.46930175142581,6.47802015954244,6.49267547028058,6.49530324135509,6.50464803830831,6.51140547616306,6.52506998720524,6.53378128752226,6.54448297681803,6.55179948704598,6.56367895794794,6.5761761841014,6.58929915066223
"117",6.18314362405771,6.04019563962445,5.94585565625493,5.90815912456057,5.89896725367401,5.90361537279345,5.87835640997019,5.89409128479666,5.91006646681706,5.92134627528738,5.93146728111275,5.93763117322562,5.93406241002801,5.94148072678738,5.9574903657027,5.97709164439068,5.98604583765623,5.99855434405363,6.01038807704752,6.01220625482979,6.02157420547361,6.02830194159975,6.0402307158511,6.05120292660451,6.06424579513467,6.07463937126964,6.08015587055488,6.0895242926421,6.09278231093023,6.10547624179011,6.12072703350943,6.12961625695498,6.14429802129976,6.16283752343264,6.16998966258607,6.17991332704722,6.19260042014743,6.20407690386346,6.21570383618798,6.22543822208495,6.23002516250233,6.24213427752835,6.24841010080033,6.26206718309408,6.27383358436109,6.28396041253348,6.29269591130783,6.30052817541875
"118",7.04788855819947,6.8339786141779,6.72168163542126,6.62514233807225,6.57178908997651,6.55401839194901,6.52852500690312,6.51199008513294,6.48237627199065,6.48280173418121,6.4890329045449,6.48517174066554,6.48512213453695,6.47761421205188,6.48299018756158,6.48949150100496,6.48989420615793,6.48805158565279,6.48717647505376,6.49160292760922,6.49119490529032,6.49798291714203,6.50429206187942,6.50964223699688,6.51881548801691,6.52279912435509,6.51837945750713,6.52056533502266,6.52568883116684,6.52930223361764,6.53234963750198,6.53125061913011,6.53340968528946,6.53942816774232,6.54159911593731,6.54730583098596,6.55382605175343,6.56033602447244,6.55991888784797,6.56685156515392,6.57154620020481,6.57567924770415,6.58055716859576,6.58655233236938,6.58922046026375,6.59539436935328,6.6012451130721,6.60625179389883
"119",7.20434047733627,6.96778950144571,6.85664609924444,6.77986841211993,6.72749890878434,6.7099380083745,6.68345507563238,6.67800928126138,6.67379505427307,6.64848105775853,6.64446116155972,6.65856053953718,6.64910398913076,6.66990258560154,6.66392301922171,6.67670342288785,6.6618081370061,6.67794552446046,6.67689370062788,6.68353008029181,6.69336367833751,6.69612199151274,6.69855886442597,6.70764246794159,6.71980423416422,6.72543377430272,6.72884122146564,6.73821710094781,6.74978449763651,6.75560226545069,6.76514012558337,6.77693811764893,6.7863062765413,6.79933879821093,6.80632270395265,6.81365615007209,6.82842776246764,6.83953342563057,6.85004480610187,6.85950172715444,6.86361803416896,6.87179220151415,6.87737705990628,6.88926103366122,6.89584297038155,6.89672091045788,6.90301537714534,6.91256056095773
"120",6.95249356380283,6.7212191695634,6.68383366550912,6.62433242180187,6.58929590616915,6.59923636555513,6.60107936663232,6.59960764231669,6.5913589144543,6.5896846446921,6.60215756924682,6.61336684799608,6.63926269507251,6.64590781550427,6.65236065016165,6.6671873739864,6.66794858318828,6.67358056808162,6.69214476139412,6.71219651129187,6.71520211584262,6.72767642767443,6.73260212273976,6.74804590984299,6.76062142419079,6.78110909179484,6.79496001098924,6.82187848774232,6.85156825047056,6.87872574047109,6.90581601660734,6.91988743201407,6.94212862630971,6.95466126874508,6.97586193330458,6.99604385714758,7.00901904818466,7.02198056265857,7.03720593336523,7.05453921711549,7.070478409521,7.08323213975514,7.10112721759703,7.11566102001297,7.13193440988837,7.15222846607547,7.16882560119683,7.17742968936583
"121",6.57114807750333,6.31913859943538,6.20824543987493,6.17214958011407,6.12956355459115,6.0882306745964,6.07074762767842,6.06296958434367,6.04191042452186,6.0520797655813,6.07221723967311,6.07645525449976,6.09489230321996,6.10005775435698,6.11214554316609,6.13065701919842,6.1441526309771,6.14995912094176,6.16446573368081,6.1760225306069,6.18431194397456,6.19729972049702,6.21673859453232,6.23210242106703,6.24922792904858,6.26332946688787,6.27495645715559,6.2852884950158,6.29432614225125,6.31101091029845,6.31688068729279,6.32115688991619,6.3321083579512,6.33325923549674,6.34115437327295,6.34659458814773,6.35121103002305,6.35855492264635,6.36777356862051,6.37394408943811,6.38274767756444,6.3898937806303,6.39912317627303,6.40576331275275,6.41519056415751,6.42337991573292,6.43529915423589,6.44846554925154
"122",6.01710761578488,5.78632845874469,5.67093347439635,5.65786965647573,5.638406562756,5.61188224682909,5.59801615014256,5.60108350828081,5.59879949978247,5.60877116256881,5.61543452399496,5.61794754511208,5.6246214465885,5.63976200410598,5.6443152220211,5.64467539230021,5.64849873768881,5.65492715007899,5.65777464342131,5.66092385445184,5.67798321139719,5.68329474623955,5.69746591673903,5.70168085180362,5.70521421372046,5.71329724612591,5.71931307662513,5.72721130561798,5.73649288836883,5.74032571068582,5.75123477770157,5.76175352139092,5.77057796294523,5.77909146353333,5.7865931868883,5.79461537180244,5.80139759197832,5.80704774217195,5.81191358474905,5.8182647223488,5.82501915741657,5.83211312474854,5.83750614875626,5.8442320244139,5.85099163001931,5.8572114286681,5.86213170548675,5.86995748593638
"123",6.62680686392657,6.4488040223376,6.32384760108528,6.25076812036369,6.20153946118562,6.16070580051828,6.14288020274103,6.12987040724234,6.10584321883616,6.10775297660032,6.10350014392417,6.10597925660339,6.09925334018423,6.10888341376408,6.11144891467952,6.11653825529931,6.11962219073569,6.13477295128264,6.13978105959161,6.14192614068574,6.14435731917998,6.14825749062782,6.15601279157227,6.1565794224808,6.16055849462323,6.16506218555443,6.17504098676109,6.17280880493974,6.17623639443454,6.18112261774223,6.18808795877334,6.19302892771366,6.20254475999675,6.20606036760846,6.21248891468457,6.2198987830071,6.22636947620115,6.22998500771748,6.2372704358669,6.24612711319138,6.25057280318712,6.25516669129214,6.26211484268351,6.26647492739342,6.2741073850068,6.2819214940797,6.28762006586654,6.29287925217595
"124",6.94580338047077,6.7310267337337,6.67234775711969,6.62509154534564,6.5806846390625,6.57028421044874,6.57181019851047,6.57605363374134,6.56458085895493,6.54034500959552,6.52589431347325,6.48890385692878,6.49834783477864,6.50662771792619,6.5082150952272,6.49640370115857,6.50262615992859,6.51406425094689,6.52197156511416,6.51899083112815,6.52701073832622,6.54739634783795,6.54919093450263,6.56069760161067,6.57398325902251,6.59084515901578,6.59157089072262,6.59980577417715,6.61334952906859,6.61672445631451,6.61542328253656,6.63246140705737,6.64457959185176,6.65645160337329,6.67098362112219,6.68024255360442,6.68653496002131,6.69336653382096,6.70237631752682,6.71097783923335,6.71590390689147,6.72411569300243,6.73144518777886,6.74462825514892,6.75218293707542,6.76183068931559,6.76711701815433,6.77577781404131
"125",7.14029322080203,7.00057892320916,6.93418646529313,6.85391416179668,6.81751445276358,6.81208518341395,6.77823170766247,6.77053123142027,6.76107191094342,6.74443977093925,6.74705058739846,6.76373484813285,6.76671354846898,6.77889600792699,6.78797883753134,6.79781275260901,6.80325748279705,6.81225030935699,6.83794261447947,6.84023239266963,6.86040177246916,6.86981681221726,6.88239078132204,6.90460756189421,6.90790053072713,6.91050858312688,6.90550026591422,6.90825396305591,6.91166915685361,6.91811478742051,6.92151122692998,6.92629007228339,6.93437478662713,6.95666526440382,6.97343982359192,6.99513877936806,7.0092281410627,7.02217945513716,7.03545632065889,7.05054832650267,7.06027757094312,7.06515557267888,7.07365603074186,7.08555074578697,7.09256150208182,7.10534561980912,7.11905653519075,7.13022901395931
"126",6.88392488520576,6.71351672290423,6.67680881986726,6.58756460857569,6.56885829289908,6.554364127211,6.58849752177449,6.58353681605989,6.61169935389165,6.63079163800281,6.62880624929952,6.6388881434294,6.6394752465484,6.65433473099558,6.65226014467346,6.65421580249978,6.6652161188736,6.65644565333267,6.64918444298381,6.64990653713123,6.65964524340057,6.66917159302294,6.67227917225486,6.6786112720543,6.70006833877781,6.71627801778755,6.73356820020602,6.74194026092091,6.74398582316595,6.76597881089653,6.77786970268509,6.79421048596569,6.81213713064,6.82737970829692,6.84480975216885,6.84964201827505,6.86518658709721,6.87540385386281,6.885269296774,6.8943033724778,6.90343092111865,6.91609640021798,6.92585843771894,6.94257449428373,6.95684832861655,6.97619683664259,6.98490463362188,6.99697358709231
"127",6.04164730154964,5.86234614832378,5.82520515891598,5.79968266603514,5.79393208202977,5.78481898005427,5.80062967250279,5.79870407337065,5.7995245383602,5.79168090378274,5.79013049360387,5.79298071570079,5.8001182021347,5.80780083336454,5.81422701194154,5.81255849493324,5.83115861921046,5.83237548415066,5.84746492954076,5.85980721832193,5.86520529603354,5.87212948302231,5.88084060362169,5.8904760089958,5.89566143980376,5.90171317641152,5.91122928646633,5.91881912834481,5.92416722270919,5.9311050326756,5.93740321793339,5.95071479895464,5.95796626686493,5.96977756342412,5.97903699636274,5.99032388322119,5.99934779763829,6.0042702918209,6.01463004592983,6.02235492490315,6.03128220953592,6.03899897985394,6.04553222229048,6.0522180364387,6.05877188412741,6.06700864487993,6.074118798187,6.08581372036762
"128",5.90854235258601,5.78681554342246,5.68918633436495,5.63506513880576,5.59903333046025,5.57865574975948,5.55827632412457,5.55348119387237,5.55888607459168,5.55090106273052,5.55053004513789,5.54856491047823,5.5560086133147,5.55866229320756,5.57058160242755,5.58408396621125,5.5905678881483,5.59801156897637,5.59440252131416,5.59918403889317,5.60357338739098,5.61034055417533,5.61931771139999,5.62204329498263,5.62961791991421,5.6318857033053,5.64377541513226,5.65005798007422,5.66211829806931,5.66429253921971,5.67458290514486,5.68021498481632,5.68677387592697,5.69053527262535,5.7009609654476,5.71105936015762,5.71644009500428,5.72476858329597,5.73113223253628,5.73625700700204,5.74336156454242,5.7513523269313,5.75425262416057,5.75960042565529,5.76419345033617,5.76939913384767,5.77487099473413,5.77921062311061
"129",6.22581154656085,6.0416554642722,5.94406012055531,5.89583695325865,5.84528133115545,5.8472557960052,5.84209710260675,5.81696288667868,5.8103480584566,5.81897614873003,5.82107850470879,5.81678069161439,5.83245287351832,5.83768387824471,5.84448191278468,5.85331770545448,5.85825731144164,5.86555777281847,5.86737943931267,5.88403198697602,5.88972984037307,5.8957165360508,5.91342765352781,5.91869696349695,5.92264821981261,5.92714477847115,5.93447985684229,5.93918849253181,5.95202050952304,5.95535340835943,5.9637288857152,5.9687468947404,5.97395869380504,5.9779112711868,5.98679909726865,5.9992956798881,6.00768269461877,6.01668308014818,6.02666667619924,6.03480915656569,6.04454885717006,6.04956259515156,6.05491717756199,6.06075647073257,6.06804376762315,6.07355093124619,6.08034098975326,6.08810492977204
"130",6.22881449562531,6.05894498176512,5.9977560239754,5.93342653145401,5.89401648668464,5.86721065472764,5.85225361020926,5.82883291826257,5.83707080522297,5.83307127095886,5.83804970069052,5.83608988394888,5.84474873098781,5.86078144306409,5.87464190374797,5.88045511710578,5.89018048970786,5.90105041673062,5.89827774583813,5.89705576824977,5.90401787172544,5.91256784804311,5.91705985362889,5.93002182549966,5.93544534050363,5.94934851655988,5.96141347783934,5.97683358980306,5.98783498577407,5.99253332306191,5.99552668335801,6.00107475058242,6.01154266941608,6.01823637592864,6.02693651681485,6.03585322219852,6.04659472456876,6.05543259457499,6.06475986922593,6.06772030498672,6.0764970249319,6.08797462354246,6.09947903654071,6.10908797688868,6.11319248627976,6.12546071701563,6.13157285094858,6.13962283949003
"131",6.23882871168524,6.06414036167469,5.97619388187987,5.89483164156914,5.89064350584417,5.87823830385104,5.89175524946559,5.90126616576389,5.89591939642059,5.88094131658444,5.86221412243718,5.87956144152876,5.890550517601,5.89311724924967,5.89547731849228,5.91709426501677,5.92924365467447,5.94359765029985,5.94523290170609,5.95539217820394,5.98019611624096,5.99211396832421,6.00184316955161,6.01599970557727,6.02423715176241,6.03739129828469,6.04473439096167,6.06085214724047,6.0686097403052,6.08342981333783,6.09097651714768,6.09641656263493,6.11297722441134,6.1156761787683,6.12327284957624,6.13798998418608,6.14331308552103,6.15416457907145,6.16497851959355,6.17352825994532,6.18421101261375,6.19711464070049,6.20943361739605,6.22079140426762,6.23150043423616,6.23747264678762,6.24456128186947,6.25746098540897
"132",6.57389537681746,6.48780978022367,6.40461777479486,6.40252021985854,6.42491928811364,6.44574014678282,6.45931894259409,6.46505746664777,6.51373820640772,6.56792391183817,6.58734563238915,6.62658218267475,6.63592828260813,6.66162630895018,6.67453910056545,6.68872364890759,6.71690350524947,6.74542579064201,6.77397607183776,6.78039494818665,6.79936346953388,6.81415691193962,6.80929060951652,6.8253776567775,6.84706291264878,6.85405135122718,6.86495534517313,6.86888194775996,6.88014496637012,6.8950082170393,6.89855163253281,6.91330618809388,6.92388875884453,6.93392395583963,6.95188281696946,6.97461766300395,6.98732211430661,7.00704235503494,7.0316191007584,7.04194788928969,7.07212584872417,7.09153385896475,7.10504455700249,7.12540871988145,7.14209274536236,7.1583442555316,7.1752927807215,7.19949048694923
"133",6.48072712443413,6.34754991195294,6.27335901686258,6.16817903310646,6.13588722822831,6.09757495252327,6.08980184075294,6.07614118279137,6.08393159083901,6.07732094862277,6.08303175145991,6.086245942951,6.09957272488583,6.10955147189788,6.11070144942385,6.1042043980043,6.10153500589687,6.10636606862733,6.11584690039557,6.12325016536301,6.13119084141529,6.14580163706219,6.15924921951048,6.17199688186209,6.18721839961421,6.19952572515674,6.20216052811659,6.2172607089767,6.22369895408436,6.23323922785472,6.24362899063665,6.25930621701037,6.27004459505514,6.28071030391802,6.29050493005401,6.30067728497794,6.30905300094035,6.31726047366896,6.32317916246262,6.3344137245509,6.34182105861936,6.34980511563377,6.3562021346661,6.36431743843557,6.37535840099288,6.38246964550777,6.39356273562991,6.40494532412124
"134",6.24621035327305,6.10349428453298,6.03518883922197,5.99385950933408,5.98179456173839,5.93762547638201,5.92502424867758,5.91816142319911,5.92648778077562,5.91714082243641,5.91501455114465,5.93005201645161,5.93429877181465,5.93812366569831,5.95880283456349,5.9620593821415,5.96407824658807,5.96631752530827,5.98144718296606,5.99060650585535,5.99943808061013,6.00801702467331,6.01554135254951,6.03088791265706,6.0448120171043,6.05523496534212,6.06601156119365,6.07677722129717,6.08364112672114,6.09394383221777,6.10025598893218,6.1071625584263,6.11493159041928,6.12766051865225,6.13331447012337,6.14181453302425,6.150999751721,6.15792866442178,6.16867042657247,6.17561669002136,6.18334182391327,6.19605168556187,6.2015105102633,6.21120931295122,6.22063112144494,6.2288441049699,6.23739569076223,6.24406721837287
"135",6.35358558802751,6.17168009862923,6.06702993200343,6.02370540257565,6.00557782478309,5.97477020946652,5.95686948175986,5.91821483750911,5.89027845190307,5.88029663860267,5.87739251506078,5.8725323911193,5.88117589320614,5.87472386768567,5.87949504167381,5.87558603478223,5.87952388838473,5.89419712586989,5.90053582358874,5.90168602925811,5.90910141025649,5.9202460839868,5.92169561609448,5.92779391371973,5.93183317691689,5.93705622280213,5.9442028733327,5.94866835854144,5.94429620482327,5.94599397168589,5.94822606918599,5.9555278118209,5.96048098559674,5.96474189309074,5.96836107752255,5.97740470209137,5.9788546571413,5.98591400603925,5.99109870427438,5.99447806932053,6.00305349008961,6.01206951644962,6.01804586647861,6.02264980396831,6.03102117147562,6.03795865691376,6.04023345709592,6.04614655767775
"136",6.27573584028507,6.11378137637248,6.06592644907668,6.02521558977173,5.97929017678012,5.93809781346878,5.93737804619843,5.94680093525579,5.95828667842198,5.97421371010463,5.98093702308132,5.98045749287371,5.9740787413091,5.97950760694954,5.98726662323108,6.00044790067213,6.00926190347553,6.02290035422588,6.02855987999395,6.03579578696951,6.0375123738324,6.0461026327724,6.05472054805726,6.06346567795913,6.07716805747856,6.0896575337145,6.09624401297919,6.10386671693522,6.11498892889087,6.12748224726736,6.14121848108494,6.14880926276878,6.15558525971911,6.16473229028312,6.16875902028191,6.17346295259532,6.17957955539832,6.18568072453223,6.19081676183312,6.19917598137375,6.20101328863914,6.21135911230107,6.22024523610887,6.2275322155472,6.23384179354398,6.23819675088207,6.24399797918418,6.25077202591112
"137",7.09534787158976,7.0095873193781,6.9575368759317,6.88912047450785,6.85669937686874,6.80885793896441,6.81070738970473,6.81684952248421,6.80340439534301,6.83466759736599,6.8555147942006,6.86462889600161,6.90176357552501,6.90918673925773,6.91077230324932,6.9606867460325,6.99607767146617,7.01763114985963,7.00611467267602,7.02856724997221,7.05350104984418,7.04647979428316,7.05864139620502,7.07007013860094,7.07362368145444,7.08529676100619,7.10340578461448,7.14124933274432,7.16302477886687,7.19613670335842,7.2243830514498,7.23803541234032,7.2604605022248,7.28920476875136,7.31221651676033,7.333033761978,7.35669257933661,7.3613875912207,7.37345408443784,7.40079735062732,7.41863529443292,7.43608720849683,7.45670113843601,7.4726090676376,7.49789626566092,7.52014096993062,7.53145460500798,7.54673772537147
"138",7.46861008453265,7.25792642972283,7.11466297199916,7.10914064158047,7.07227426602069,7.10314869628709,7.10050662117431,7.11634481451299,7.12397326048206,7.15215950949416,7.13220029630649,7.13559948473723,7.1580260280854,7.17011837960497,7.19383920406766,7.19512266914889,7.23903645699982,7.24763680921707,7.26962541949681,7.28061466552669,7.3116547391778,7.33572076647992,7.34007858416209,7.35788128659582,7.3714347424061,7.38327024545201,7.39991768388193,7.41498962504479,7.43511852269047,7.43677043641774,7.45830724801663,7.45867235606785,7.47004473657515,7.46279048591437,7.46941342198681,7.48210346297649,7.50496030616012,7.52139544858436,7.53700330766493,7.54992024508446,7.5691728815132,7.58074616471628,7.5943828020269,7.61541681614616,7.62670683871718,7.64025883489132,7.65198569668822,7.66310580960818
"139",6.52378795185996,6.38588234221196,6.3692501091466,6.34803136114648,6.38592340966143,6.43467992395448,6.4986257975055,6.5199508185183,6.56894953604953,6.60024780663753,6.62512130486203,6.63821173418035,6.67714206511405,6.72634455809358,6.7443588209842,6.77144949961391,6.80722432792534,6.83573540890789,6.86821632647521,6.89260277124578,6.91041432707105,6.93443204045785,6.96610369812353,6.9862052151843,7.01747937594873,7.02333139441576,7.03294206054543,7.04665052340936,7.07073282391631,7.08757644139978,7.09493981663585,7.11472578524856,7.12981251287461,7.15315234848974,7.17275195689601,7.18300200358984,7.20018486862163,7.21673081388576,7.2366437058192,7.25223041498072,7.25562732208248,7.26445609487228,7.28170121330579,7.29122302282466,7.30019948870786,7.30448079099962,7.31451817855607,7.32459048944542
"140",6.15439340351345,6.00451863822641,5.90323289495743,5.83339458043975,5.79429505624606,5.76857214491655,5.75766692024705,5.75230253515695,5.74439525688841,5.73746005017155,5.73638851451897,5.73875967029678,5.7498259276747,5.76313782011491,5.77364434258085,5.77183691632654,5.77964514648531,5.77664868486961,5.78719109580721,5.79266894724718,5.79930741306583,5.81458530110473,5.81969792430898,5.8262869815984,5.8407125666442,5.84068691667332,5.84614102814719,5.85240308376518,5.8600251410357,5.86371944105372,5.87450369281405,5.87657436946127,5.88583155411146,5.89781770271867,5.90708700071922,5.91588653295999,5.92164412143524,5.92994252364578,5.93592860521688,5.93796758867691,5.95013902990001,5.95792340133606,5.96625042608231,5.97062300112714,5.9797064711766,5.98316110589255,5.98780638281311,5.99120945949108
